id,trip_duration
id1110487,817.5737971637193
id2362934,817.5737971637193
id0912799,817.5737971637193
id2507656,817.5737971637193
id1819115,817.5737971637193
id0829097,1763.5180913256438
id3833876,817.5737971637193
id3790990,817.5737971637193
id3870790,817.5737971637193
id2833908,817.5737971637193
id0318207,817.5737971637193
id1120348,3422.476998050682
id3261110,817.5737971637193
id2196234,1746.9710494834148
id1635361,2130.8738019738485
id2288735,817.5737971637193
id3836330,817.5737971637193
id0510652,1431.5674166173278
id0191435,817.5737971637193
id0973898,817.5737971637193
id2908886,817.5737971637193
id3396868,817.5737971637193
id0645781,817.5737971637193
id1444995,1431.5674166173278
id3385427,817.5737971637193
id3051984,817.5737971637193
id1134059,817.5737971637193
id2393513,817.5737971637193
id1991607,817.5737971637193
id2507464,817.5737971637193
id2531825,817.5737971637193
id0312987,817.5737971637193
id3631341,2130.8738019738485
id3999650,817.5737971637193
id3571747,1746.9710494834148
id1156263,817.5737971637193
id2323271,817.5737971637193
id2788203,817.5737971637193
id1449184,817.5737971637193
id2358845,817.5737971637193
id3385380,817.5737971637193
id0144876,817.5737971637193
id0221250,817.5737971637193
id0339216,817.5737971637193
id1678948,2959.925039606437
id0812855,817.5737971637193
id1545705,817.5737971637193
id3640049,817.5737971637193
id2310574,817.5737971637193
id3833209,817.5737971637193
id2821054,817.5737971637193
id2582750,817.5737971637193
id2165502,817.5737971637193
id2687760,817.5737971637193
id0715933,817.5737971637193
id3486821,817.5737971637193
id0659464,817.5737971637193
id2136164,817.5737971637193
id3368093,817.5737971637193
id1758497,817.5737971637193
id0388003,817.5737971637193
id3217447,817.5737971637193
id1667795,817.5737971637193
id1332156,817.5737971637193
id2979440,817.5737971637193
id2825232,1746.9710494834148
id2069640,817.5737971637193
id1070791,817.5737971637193
id3518734,817.5737971637193
id2423683,817.5737971637193
id3564265,817.5737971637193
id0470711,817.5737971637193
id2576209,1746.9710494834148
id1871126,817.5737971637193
id1693677,2959.925039606437
id1912621,817.5737971637193
id1524047,817.5737971637193
id1067930,817.5737971637193
id0037952,817.5737971637193
id0455261,817.5737971637193
id0994031,817.5737971637193
id2836685,1431.5674166173278
id1717980,817.5737971637193
id2619991,817.5737971637193
id1288859,817.5737971637193
id1292164,817.5737971637193
id0199827,817.5737971637193
id2469828,817.5737971637193
id2277676,817.5737971637193
id2479888,817.5737971637193
id1944909,817.5737971637193
id1009521,2959.925039606437
id0117619,817.5737971637193
id2530865,1431.5674166173278
id1020917,817.5737971637193
id1080235,817.5737971637193
id1108464,817.5737971637193
id1311893,1091.6744677479
id1191643,2130.8738019738485
id0035263,817.5737971637193
id0241629,817.5737971637193
id1979980,817.5737971637193
id1083643,817.5737971637193
id0600805,1746.9710494834148
id1989242,817.5737971637193
id2830641,817.5737971637193
id3355679,817.5737971637193
id3022393,817.5737971637193
id0373862,817.5737971637193
id0379818,817.5737971637193
id0317460,817.5737971637193
id2690892,817.5737971637193
id3589073,817.5737971637193
id0287743,817.5737971637193
id3574281,817.5737971637193
id2495272,817.5737971637193
id2465611,1746.9710494834148
id1912773,817.5737971637193
id1507528,817.5737971637193
id0712391,1746.9710494834148
id1133488,817.5737971637193
id1050940,817.5737971637193
id1764714,817.5737971637193
id3622420,817.5737971637193
id3514240,817.5737971637193
id0907182,3422.476998050682
id3721494,817.5737971637193
id1306425,817.5737971637193
id0910106,817.5737971637193
id3532796,817.5737971637193
id1363855,817.5737971637193
id3890637,2130.8738019738485
id2102790,817.5737971637193
id2725524,817.5737971637193
id0432931,817.5737971637193
id1801297,817.5737971637193
id3978162,817.5737971637193
id0655949,817.5737971637193
id0323178,817.5737971637193
id2127988,817.5737971637193
id1216355,817.5737971637193
id3040400,817.5737971637193
id0630538,817.5737971637193
id2378890,817.5737971637193
id1816496,817.5737971637193
id3326211,817.5737971637193
id3542172,817.5737971637193
id3245487,817.5737971637193
id1985368,817.5737971637193
id2878762,817.5737971637193
id2100704,817.5737971637193
id2484581,1431.5674166173278
id1656293,817.5737971637193
id0659526,817.5737971637193
id1707255,817.5737971637193
id3913642,817.5737971637193
id1778623,817.5737971637193
id1031344,817.5737971637193
id1167088,817.5737971637193
id0004035,817.5737971637193
id2702864,817.5737971637193
id1778225,817.5737971637193
id0401843,817.5737971637193
id2024097,1746.9710494834148
id2337310,817.5737971637193
id1744923,817.5737971637193
id0265850,817.5737971637193
id0863524,817.5737971637193
id2375267,817.5737971637193
id1157985,817.5737971637193
id2378148,817.5737971637193
id0127368,817.5737971637193
id2165243,817.5737971637193
id0692409,817.5737971637193
id2367279,817.5737971637193
id0604901,817.5737971637193
id1883928,817.5737971637193
id3785306,817.5737971637193
id0801649,817.5737971637193
id0103164,817.5737971637193
id1739110,817.5737971637193
id0899933,817.5737971637193
id1252654,817.5737971637193
id3030880,817.5737971637193
id2351194,817.5737971637193
id1572911,817.5737971637193
id0274727,817.5737971637193
id3786777,817.5737971637193
id0259973,817.5737971637193
id0701072,1431.5674166173278
id3594575,817.5737971637193
id1684061,817.5737971637193
id3013129,817.5737971637193
id2330628,817.5737971637193
id0472940,817.5737971637193
id3271961,1746.9710494834148
id0109762,817.5737971637193
id1002866,817.5737971637193
id3436819,817.5737971637193
id1847901,817.5737971637193
id0198642,817.5737971637193
id2956245,817.5737971637193
id0093158,1091.6744677479
id0609028,817.5737971637193
id2941028,817.5737971637193
id3769757,817.5737971637193
id0437269,817.5737971637193
id1775362,817.5737971637193
id0607837,817.5737971637193
id2679155,817.5737971637193
id0622341,817.5737971637193
id1628635,817.5737971637193
id1649626,817.5737971637193
id0469041,817.5737971637193
id2517441,817.5737971637193
id3056969,817.5737971637193
id0526590,817.5737971637193
id2345380,817.5737971637193
id0776757,817.5737971637193
id2419916,817.5737971637193
id1690261,1431.5674166173278
id3092914,817.5737971637193
id0253091,817.5737971637193
id2888966,817.5737971637193
id2233564,1431.5674166173278
id2395517,817.5737971637193
id1857285,817.5737971637193
id2283712,817.5737971637193
id0642766,817.5737971637193
id1588192,817.5737971637193
id2622902,817.5737971637193
id3667360,817.5737971637193
id2560763,817.5737971637193
id2383478,817.5737971637193
id2758822,817.5737971637193
id2861406,817.5737971637193
id3957077,817.5737971637193
id1363251,817.5737971637193
id3148786,817.5737971637193
id1399717,817.5737971637193
id2058920,817.5737971637193
id2370866,817.5737971637193
id2853325,817.5737971637193
id3474747,817.5737971637193
id3808605,817.5737971637193
id3856164,817.5737971637193
id0158677,817.5737971637193
id1679457,817.5737971637193
id3841973,817.5737971637193
id2324146,817.5737971637193
id1986019,817.5737971637193
id2892883,817.5737971637193
id3956169,817.5737971637193
id3819028,817.5737971637193
id1085325,817.5737971637193
id1958523,1091.6744677479
id1689895,817.5737971637193
id2278244,817.5737971637193
id0635574,817.5737971637193
id3908567,817.5737971637193
id0581517,817.5737971637193
id1744011,817.5737971637193
id0067694,817.5737971637193
id0040929,817.5737971637193
id2557236,817.5737971637193
id3053084,817.5737971637193
id0212983,817.5737971637193
id1986885,817.5737971637193
id2304985,817.5737971637193
id1561511,817.5737971637193
id2958609,817.5737971637193
id2413234,817.5737971637193
id0796148,817.5737971637193
id3950023,1746.9710494834148
id1048566,817.5737971637193
id2180438,817.5737971637193
id2993126,817.5737971637193
id1912631,817.5737971637193
id1792727,817.5737971637193
id1188238,817.5737971637193
id0122854,817.5737971637193
id2127981,817.5737971637193
id2138983,817.5737971637193
id3001887,817.5737971637193
id1691542,817.5737971637193
id2190628,817.5737971637193
id2729492,817.5737971637193
id2574149,817.5737971637193
id1692104,817.5737971637193
id1429723,817.5737971637193
id2841266,1091.6744677479
id2232960,817.5737971637193
id0193657,817.5737971637193
id0938796,817.5737971637193
id1467864,2130.8738019738485
id3759090,817.5737971637193
id0749169,817.5737971637193
id2033673,817.5737971637193
id3680115,817.5737971637193
id2008918,817.5737971637193
id1546775,817.5737971637193
id2591879,817.5737971637193
id3750635,817.5737971637193
id0021869,817.5737971637193
id3613017,817.5737971637193
id1154641,817.5737971637193
id1247865,817.5737971637193
id0724769,817.5737971637193
id1579527,817.5737971637193
id0838138,817.5737971637193
id2654421,817.5737971637193
id3929732,817.5737971637193
id1389131,817.5737971637193
id2908395,817.5737971637193
id1014332,817.5737971637193
id2726710,817.5737971637193
id3518575,817.5737971637193
id2276342,817.5737971637193
id3185318,817.5737971637193
id0994609,817.5737971637193
id2382610,817.5737971637193
id2275157,817.5737971637193
id1690044,817.5737971637193
id1669312,817.5737971637193
id2317904,817.5737971637193
id3472197,817.5737971637193
id3067729,817.5737971637193
id1609510,817.5737971637193
id2704258,817.5737971637193
id2849743,817.5737971637193
id3607606,817.5737971637193
id1249086,817.5737971637193
id2947733,817.5737971637193
id3158893,817.5737971637193
id3903078,817.5737971637193
id0892543,817.5737971637193
id0967016,817.5737971637193
id0872724,817.5737971637193
id2287671,817.5737971637193
id1551392,817.5737971637193
id1780732,817.5737971637193
id3379278,817.5737971637193
id0332916,817.5737971637193
id3496153,817.5737971637193
id2986050,817.5737971637193
id0554723,817.5737971637193
id0022492,817.5737971637193
id1902907,817.5737971637193
id1112620,817.5737971637193
id2906150,817.5737971637193
id0046221,817.5737971637193
id0536618,817.5737971637193
id0012894,817.5737971637193
id1708968,817.5737971637193
id0202700,817.5737971637193
id3011196,817.5737971637193
id2273377,817.5737971637193
id2125351,817.5737971637193
id0854039,817.5737971637193
id1587523,817.5737971637193
id1142965,3422.476998050682
id0402776,817.5737971637193
id0667215,817.5737971637193
id1787922,817.5737971637193
id0507886,817.5737971637193
id0802721,817.5737971637193
id1228825,817.5737971637193
id0426202,817.5737971637193
id0964188,817.5737971637193
id1170302,817.5737971637193
id0520728,817.5737971637193
id1608490,817.5737971637193
id1999984,817.5737971637193
id1249530,817.5737971637193
id1757801,817.5737971637193
id0596985,817.5737971637193
id0832632,817.5737971637193
id0032195,817.5737971637193
id1875961,2130.8738019738485
id0621623,817.5737971637193
id3379408,817.5737971637193
id0487239,817.5737971637193
id3428265,817.5737971637193
id1837210,817.5737971637193
id2031330,817.5737971637193
id1771610,817.5737971637193
id0979234,817.5737971637193
id2139828,817.5737971637193
id3749997,817.5737971637193
id1803931,817.5737971637193
id1179686,817.5737971637193
id3068536,817.5737971637193
id2241560,817.5737971637193
id2624268,817.5737971637193
id3629716,817.5737971637193
id3373428,817.5737971637193
id0603519,817.5737971637193
id0746801,817.5737971637193
id3214951,817.5737971637193
id0797510,817.5737971637193
id3970346,817.5737971637193
id2990744,817.5737971637193
id2167836,817.5737971637193
id3105411,817.5737971637193
id2186341,817.5737971637193
id0214520,1763.5180913256438
id0159770,817.5737971637193
id2810115,817.5737971637193
id0967533,817.5737971637193
id0787199,817.5737971637193
id3429572,1091.6744677479
id1312004,1431.5674166173278
id3649086,817.5737971637193
id0732819,817.5737971637193
id2436452,817.5737971637193
id2721901,817.5737971637193
id3971110,817.5737971637193
id2588042,817.5737971637193
id1970072,817.5737971637193
id0589021,817.5737971637193
id1913267,817.5737971637193
id3023012,817.5737971637193
id1969727,817.5737971637193
id1043114,817.5737971637193
id0315275,817.5737971637193
id3710495,817.5737971637193
id2693487,817.5737971637193
id1957286,817.5737971637193
id3765982,817.5737971637193
id0338584,817.5737971637193
id1169358,817.5737971637193
id1687980,817.5737971637193
id0123187,817.5737971637193
id1164716,817.5737971637193
id0777762,817.5737971637193
id0380274,817.5737971637193
id3601809,817.5737971637193
id3374472,817.5737971637193
id0712051,817.5737971637193
id2471609,817.5737971637193
id0434771,817.5737971637193
id3259130,1091.6744677479
id1253575,817.5737971637193
id1122633,817.5737971637193
id0196635,817.5737971637193
id1917096,1431.5674166173278
id1683774,817.5737971637193
id1443748,817.5737971637193
id2478562,817.5737971637193
id0895491,817.5737971637193
id2694408,1091.6744677479
id3501062,817.5737971637193
id0024171,817.5737971637193
id0966224,2959.925039606437
id1903925,1091.6744677479
id0434973,817.5737971637193
id2546092,817.5737971637193
id0272066,817.5737971637193
id2024977,817.5737971637193
id3190999,817.5737971637193
id3813528,817.5737971637193
id0531380,817.5737971637193
id1434453,817.5737971637193
id2368328,1746.9710494834148
id2594641,1746.9710494834148
id0630591,817.5737971637193
id0244830,2130.8738019738485
id1943835,817.5737971637193
id3545757,817.5737971637193
id3917155,817.5737971637193
id2595311,817.5737971637193
id0894062,817.5737971637193
id1547414,817.5737971637193
id3550704,817.5737971637193
id3754562,817.5737971637193
id1101207,817.5737971637193
id0137581,817.5737971637193
id2401129,817.5737971637193
id3901304,817.5737971637193
id0396444,817.5737971637193
id1310816,817.5737971637193
id0952640,817.5737971637193
id1405334,817.5737971637193
id1576382,817.5737971637193
id3104871,817.5737971637193
id3057641,817.5737971637193
id0049336,817.5737971637193
id1739615,817.5737971637193
id1113537,817.5737971637193
id1914447,817.5737971637193
id1861845,817.5737971637193
id3360009,1431.5674166173278
id1767541,817.5737971637193
id1177453,817.5737971637193
id3169045,1091.6744677479
id3940819,817.5737971637193
id1218614,817.5737971637193
id1604273,817.5737971637193
id3391833,817.5737971637193
id3206524,817.5737971637193
id0032362,817.5737971637193
id3305449,817.5737971637193
id2656792,817.5737971637193
id3277802,1091.6744677479
id2731670,817.5737971637193
id3392488,817.5737971637193
id2271768,817.5737971637193
id2310175,817.5737971637193
id1988707,817.5737971637193
id3870691,1431.5674166173278
id1274465,817.5737971637193
id3049876,817.5737971637193
id1757455,817.5737971637193
id0565834,817.5737971637193
id0459492,817.5737971637193
id3725977,817.5737971637193
id2258046,817.5737971637193
id1898863,817.5737971637193
id1226972,817.5737971637193
id0435074,817.5737971637193
id0886367,817.5737971637193
id3545857,817.5737971637193
id0277036,817.5737971637193
id3145294,817.5737971637193
id2687387,817.5737971637193
id1479481,817.5737971637193
id2581251,817.5737971637193
id0547344,817.5737971637193
id1693396,817.5737971637193
id2327173,817.5737971637193
id0008671,817.5737971637193
id1710158,817.5737971637193
id1759069,817.5737971637193
id2221661,817.5737971637193
id3265436,817.5737971637193
id3099016,817.5737971637193
